jg10061.t1	80.1706	1509.35366666667	0.997186643989301	A	female-biased
jg10063.t1	36.6115916666667	881.189055555556	0.998276743265441	A	female-biased
jg10064.t1	1255.8035	1039	0.406359956461196	A	unbiased
jg10065.t1	3176.58111111111	1049.66188888889	0.0984404066357396	A	male-biased
jg10066.t1	560.222222222222	1465.79	0.872542922815815	A	female-biased
jg10067.t1	17.0634994444444	187.294488888889	0.991768170354698	A	female-biased
jg10068.t1	10.3888888888889	7.14907777777778	0.321364758703656	A	unbiased
jg10069.t1	114.08	995.197222222222	0.987030262593861	A	female-biased
jg1007.t1	50.2446672222222	44.7484611111111	0.442334059790868	A	unbiased
jg10070.t1	547.777777777778	379.027388888889	0.323765057519965	A	unbiased
jg10071.t1	15.5555555555556	416.222222222222	0.998605192271399	A	female-biased
jg10072.t1	148.959372222222	5075.29722222222	0.99913932585203	A	female-biased
jg10073.t1	1.23016611111111	73	0.999716104515025	A	female-biased
jg10074.t1	135.735111111111	501.014333333333	0.931620907786439	A	female-biased
jg10075.t1	26.0074944444444	0	0	A	male-biased
jg10076.t1	167.347144444444	57.22765	0.104699377383491	A	male-biased
jg10077.t2	827.226222222222	111.807944444444	0.0179404999827926	A	male-biased
jg10078.t1	1187.72222222222	947.160611111111	0.388731377354737	A	unbiased
jg10079.t1	44761.3888888889	10819.5555555556	0.0552015061474817	A	male-biased
jg1008.t1	3.34127722222222	7.28437777777778	0.826175029890883	A	female-biased
jg10080.t1	75.3333333333333	10.5661955555556	0.0192931058856871	A	male-biased
jg10081.t1	17.6391405555556	129.237794444444	0.981712262390957	A	female-biased
jg10084.t1	0.388888888888889	10.6773066666667	0.998675195178273	A	female-biased
jg10085.t1	222.564544444444	138.484277777778	0.279101931489553	A	male-biased
jg10086.t1	2.5	119.805555555556	0.999564751748099	A	female-biased
jg10088.t1	18.2367655555556	296.777777777778	0.996238196883217	A	female-biased
jg10089.t1	0.388888888888889	55.6908944444444	0.999951240245871	A	female-biased
jg10090.t1	0	1251.18777777778	1	A	female-biased
jg10091.t1	21.4979	134.013155555556	0.974912192331967	A	female-biased
jg10092.t1	5.80022277777778	57.8965055555556	0.99006317701371	A	female-biased
jg10094.t1	9.72222222222222	299.462333333333	0.998947095050781	A	female-biased
jg10095.t1	29.5248388888889	31.8375166666667	0.53763540971325	A	unbiased
jg10096.t1	3.619055	644.122777777778	0.999968432561542	A	female-biased
jg10097.t1	6.42332222222222	128.555555555556	0.997509681826096	A	female-biased
jg10098.t1	8.79227888888889	257	0.998830961913983	A	female-biased
jg10099.t1	536.510666666667	602.449666666667	0.557700630484435	A	unbiased
jg101.t1	593.277777777778	427.053111111111	0.341299478466366	A	unbiased
jg10101.t1	16.7777777777778	6.94444444444445	0.146261782849226	A	male-biased
jg10105.t1	9.44444444444444	3.38888888888889	0.114067625149444	A	male-biased
jg10109.t1	8.05555555555556	82.9353722222222	0.990653837576657	A	female-biased
jg1011.t1	0	17.6147966666667	1	A	female-biased
jg10110.t2	777.666666666667	611.18	0.38182411801855	A	unbiased
jg10111.t1	365.716277777778	367.444444444444	0.502357132634646	A	unbiased
jg10115.t1	13.5614777777778	0	0	A	male-biased
jg10118.t1	14815.5555555556	17653.4944444444	0.586741765754797	A	unbiased
jg10119.t1	61.683485	52.1666666666667	0.416989290820673	A	unbiased
jg10120.t1	494.111111111111	7538.92055555556	0.995722703895343	A	female-biased
jg10121.t1	129.476744444444	1350	0.99088536214502	A	female-biased
jg10122.t1	1499.11111111111	1423.5	0.474146222470924	A	unbiased
jg10124.t1	15.1256122222222	48.1428605555556	0.910158090301959	A	female-biased
jg10125.t1	295.666666666667	227.897244444444	0.372694246691531	A	unbiased
jg10126.t1	897.692888888889	164.166666666667	0.0323614197059159	A	male-biased
jg10127.t1	1394.08	766.388888888889	0.232080520717929	A	male-biased
jg10128.t1	117.555555555556	79.2776222222222	0.312617549856919	A	unbiased
jg10129.t1	231.944722222222	216.833333333333	0.466365836173654	A	unbiased
jg10130.t1	4.57005666666667	2	0.160736701718237	A	male-biased
jg10131.t1	76.6666666666667	21.0555555555556	0.0701358029453512	A	male-biased
jg10132.t1	6096.83333333333	1385.66222222222	0.0491171460188421	A	male-biased
jg10133.t1	0	9.65555888888889	1	A	female-biased
jg10135.t1	205.310077777778	378.304888888889	0.772478262859116	A	female-biased
jg10136.t1	94.6111111111111	86.4331277777778	0.454920793344372	A	unbiased
jg10137.t1	433.611111111111	0.0555555555555556	1.64155023670662e-08	A	male-biased
jg10138.t1	232.217555555556	351.756333333333	0.696466573466849	A	unbiased
jg10139.t1	325.631166666667	596.674611111111	0.770513531401299	A	female-biased
jg10140.t1	2138.07277777778	1039.30561111111	0.191126954397995	A	male-biased
jg10141.t1	219.111111111111	1315.03938888889	0.972987877585013	A	female-biased
jg10143.t1	8.61111111111111	6.19444444444445	0.341008989981417	A	unbiased
jg10144.t1	1365.11111111111	1062.27777777778	0.377155163629883	A	unbiased
jg10145.t1	874.388888888889	367.416722222222	0.150069369333148	A	male-biased
jg10146.t1	184.388888888889	275.757666666667	0.691032510930628	A	unbiased
jg10147.t1	3724.05555555556	2335.61111111111	0.282300387682459	A	male-biased
jg10148.t1	649.666666666667	664.083055555556	0.510972145513089	A	unbiased
jg10149.t1	31.1666666666667	258.889094444444	0.985714211455717	A	female-biased
jg10150.t1	6.5	0.542401111111111	0.00691513702195413	A	male-biased
jg10151.t1	145.666666666667	8.12099944444445	0.00309849534873289	A	male-biased
jg10152.t1	1502.72222222222	2625.71555555556	0.753273947295554	A	female-biased
jg10153.t1	9.38888888888889	22.47755	0.851445064066768	A	female-biased
jg10154.t1	2.5	7.47196111111111	0.899323782567069	A	female-biased
jg10155.t1	55.8121333333333	442.971555555556	0.984373366687447	A	female-biased
jg10156.t1	1.11111111111111	27.2880633333333	0.998344801389026	A	female-biased
jg10157.t1	277.333333333333	1139.16666666667	0.944047018759058	A	female-biased
jg10159.t1	7	1.20212111111111	0.0286468914575334	A	male-biased
jg1016.t1	258.3695	56.3409388888889	0.0453931395982506	A	male-biased
jg10160.t1	12.2222644444444	0.0555555555555556	2.06605874070296e-05	A	male-biased
jg10161.t1	41.9532444444444	70.3199427777778	0.73749696671264	A	female-biased
jg10162.t1	143.555555555556	487.552833333333	0.92022096774156	A	female-biased
jg10163.t1	6764.21222222222	3333.77777777778	0.195434144821815	A	male-biased
jg10164.t1	740.722777777778	350.055555555555	0.182564401050264	A	male-biased
jg10168.t1	1.78572166666667	31.6111111111111	0.996818995241218	A	female-biased
jg10169.t1	2.34127722222222	17938.85	0.999999982966007	A	female-biased
jg10172.t1	2032.40388888889	1795.38777777778	0.43831669327806	A	unbiased
jg10173.t1	7.87929444444444	0	0	A	male-biased
jg10174.t1	43.3127838888889	0.611111111111111	0.000199031454247901	A	male-biased
jg10175.t1	0	23.9295983333333	1	A	female-biased
jg10176.t1	0.388888888888889	8.95658722222222	0.998118310448161	A	female-biased
jg10178.t1	0.388888888888889	41488.1666666667	0.999999999912138	A	female-biased
jg10179.t1	0.388888888888889	255.888888888889	0.999997690344485	A	female-biased
jg1018.t1	1.78572166666667	4.08528111111111	0.839583964395536	A	female-biased
jg10181.t1	36.3867183333333	1207.89722222222	0.999093366236865	A	female-biased
jg10182.t1	2.77777777777778	4.67725555555556	0.739258958667926	A	female-biased
jg1019.t1	11.9983494444444	46.9435666666667	0.93867916969433	A	female-biased
jg10195.t1	22.2011	246.388888888889	0.991946309903779	A	female-biased
jg102.t1	3125.33222222222	1209.55	0.130268776466044	A	male-biased
jg10200.t1	9.45894555555556	3.37928	0.113186631646251	A	male-biased
jg10201.t1	8.61111111111111	2.15351222222222	0.0588613099835185	A	male-biased
jg10202.t1	9.72222222222222	0.555555555555556	0.0032546786004882	A	male-biased
jg10203.t1	16.1111111111111	3.85070888888889	0.054038566533613	A	male-biased
jg10204.t1	16.1111111111111	3.85070888888889	0.054038566533613	A	male-biased
jg10205.t1	41.6521444444444	5.30566722222222	0.0159666968324255	A	male-biased
jg10206.t1	56.1465111111111	8.64703777777778	0.0231690681192415	A	male-biased
jg10207.t1	3091.35444444444	3587.25888888889	0.573845462767149	A	unbiased
jg10208.t1	390.773111111111	160.081822222222	0.14370109633526	A	male-biased
jg1021.t1	27.93485	0.0555555555555556	3.95512837837287e-06	A	male-biased
jg10210.t1	197.340888888889	41.9034711111111	0.0431432411011016	A	male-biased
jg10211.t1	96.8333333333333	141.722222222222	0.68173471686056	A	unbiased
jg10212.t1	4.16666666666667	5.42103111111111	0.628628923570433	A	unbiased
jg10213.t1	4701.33277777778	2073.94444444444	0.162902671530086	A	male-biased
jg10214.t1	20.4444444444444	17.3791116666667	0.419485858135793	A	unbiased
jg10216.t1	10.2922788888889	5.30555555555556	0.209941345524377	A	male-biased
jg10217.t1	437.017722222222	832.982777777778	0.784160465143708	A	female-biased
jg10218.t1	324.814222222222	1.94444444444444	3.58348376788331e-05	A	male-biased
jg10219.t1	18.9909505555556	5.90061777777778	0.0880395039398461	A	male-biased
jg10220.t1	150.888888888889	1072.56555555556	0.980593122164135	A	female-biased
jg10221.t1	320.202333333333	141.031772222222	0.162473801809925	A	male-biased
jg10222.t1	1144.83333333333	1088.88033333333	0.474966391565927	A	unbiased
jg10223.t1	649.222222222222	1207.35833333333	0.775708451653147	A	female-biased
jg10224.t1	2626.11111111111	12.3888888888889	2.22550644401144e-05	A	male-biased
jg10225.t1	128220.277777778	309.802722222222	5.83787103817238e-06	A	male-biased
jg10226.t1	17.9367772222222	0.670592777777778	0.00139579714231815	A	male-biased
jg10227.t1	6.05555833333333	2.61272888888889	0.156941567864699	A	male-biased
jg10229.t1	683.002222222222	187.548272222222	0.0701150308581791	A	male-biased
jg1023.t1	71.8202783333333	4957.19111111111	0.999790139022145	A	female-biased
jg10230.t1	11143.0722222222	4587.7	0.144936708097674	A	male-biased
jg10231.t1	372.840494444444	5.86829388888889	0.000247668050922232	A	male-biased
jg10232.t1	885.267777777778	911.944444444444	0.514840089604676	A	unbiased
jg10233.t1	19.1111111111111	82.9444444444444	0.949588158738341	A	female-biased
jg10238.t1	4.21336222222222	7.32824666666667	0.751560183642386	A	female-biased
jg10243.t1	19.6666666666667	205	0.990880415817409	A	female-biased
jg10244.t1	434.444444444444	117.522977777778	0.0681876232225501	A	male-biased
jg10246.t1	512.873388888889	155.344266666667	0.0840330152888817	A	male-biased
jg10247.t1	370.277777777778	115.175966666667	0.0882184151112411	A	male-biased
jg10248.t1	327.611111111111	122.166666666667	0.122079660774331	A	male-biased
jg1025.t1	13.2126277777778	0	0	A	male-biased
jg10250.t1	2939.16666666667	128.967588888889	0.00192166359666075	A	male-biased
jg10251.t1	19.6704388888889	6.11122277777778	0.0880259299109917	A	male-biased
jg10253.t1	95.5	220.404166666667	0.841931938591737	A	female-biased
jg10255.t1	431.777777777778	626.560833333333	0.678016131644191	A	unbiased
jg10256.t1	1366.56333333333	674.114277777778	0.195712600764836	A	male-biased
jg10257.t1	387.703222222222	143.345072222222	0.120259964442695	A	male-biased
jg10258.t3	120.568444444444	20.1776394444444	0.0272443933413104	A	male-biased
jg10259.t1	1173.55555555556	410.444444444444	0.108989414502129	A	male-biased
jg1026.t1	8.58998888888889	10.9937005555556	0.620918821793636	A	unbiased
jg10260.t1	509.722222222222	75.7219577777778	0.0215921778414075	A	male-biased
jg10261.t1	2077.94444444444	1704.33333333333	0.402175118326086	A	unbiased
jg10262.t1	1798.50627777778	166.276055555556	0.00847498979952628	A	male-biased
jg10263.t1	2881.605	295.559783333333	0.0104106250378346	A	male-biased
jg10264.t1	12243.8055555556	3943.88888888889	0.0940033020099374	A	male-biased
jg10265.t1	204.738094444444	0	0	A	male-biased
jg10266.t2	8724.83333333333	1100.31722222222	0.0156555609818415	A	male-biased
jg10267.t1	179.727938888889	4.85696277777778	0.00072976211786801	A	male-biased
jg10268.t1	80.5349222222222	397.466388888889	0.960563902560399	A	female-biased
jg10269.t1	65.4594444444444	10.8633338888889	0.0268029387848292	A	male-biased
jg10270.t1	336.641722222222	272.806633333333	0.396394246894661	A	unbiased
jg10271.t1	30.8888888888889	62.1609666666667	0.801971393651332	A	female-biased
jg10272.t1	1.23016611111111	12.22375	0.989973664315451	A	female-biased
jg10273.t1	795.388888888889	337.914055555556	0.152894235195215	A	male-biased
jg10274.t1	1047.83333333333	255.333333333333	0.0560504853284758	A	male-biased
jg10275.t1	464	1080.77777777778	0.844369205586206	A	female-biased
jg10278.t1	30.3477166666667	786.885555555556	0.998514805256074	A	female-biased
jg1028.t1	37.1254444444444	0	0	A	male-biased
jg10281.t1	5.95243055555556	42.7801944444444	0.981007784907128	A	female-biased
jg10284.t1	25.7794822222222	7.43939222222222	0.0768753130555161	A	male-biased
jg10285.t1	0	7.56531111111111	1	A	female-biased
jg10286.t1	79.4588277777778	0.264623333333333	1.10909091317287e-05	A	male-biased
jg10287.t1	306.555555555556	5.61111111111111	0.000334914445134818	A	male-biased
jg10288.t1	1425.22222222222	4109.96944444444	0.892657249180883	A	female-biased
jg10289.t1	16.0593277777778	9.77777777777778	0.270447127270423	A	male-biased
jg10291.t1	163.444444444444	96.1302444444444	0.257015590149811	A	male-biased
jg10292.t1	7.61651888888889	267.328111111111	0.999188905622891	A	female-biased
jg10293.t1	18.1165444444444	115.206088888889	0.975868128954258	A	female-biased
jg10294.t1	40.7572072222222	1222.11111111111	0.998889023965066	A	female-biased
jg10296.t1	7.22220816666667	132.051055555556	0.997017646667521	A	female-biased
jg10297.t1	6.32115611111111	63.9335055555556	0.990319201163917	A	female-biased
jg10298.t1	9595.87222222222	5161.22111111111	0.224380349802439	A	male-biased
jg10299.t1	9.29551222222222	20.9528975293333	0.835550936488685	A	female-biased
jg103.t1	1319.79544444444	2262.24888888889	0.746070851873318	A	female-biased
jg10300.t1	73.54395	134.880944444444	0.770832623103027	A	female-biased
jg10303.t1	0	19.2791794444444	1	A	female-biased
jg10304.t1	104.550172222222	168.179705555556	0.721262369523663	A	female-biased
jg10305.t1	23.762495	451.484222222222	0.997237530220229	A	female-biased
jg10306.t1	104.550172222222	168.179705555556	0.721262369523663	A	female-biased
jg10307.t1	7.22220816666667	132.051055555556	0.997017646667521	A	female-biased
jg10308.t1	30.6175655555556	374.6	0.993363881511439	A	female-biased
jg10309.t1	7.22220816666667	132.051055555556	0.997017646667521	A	female-biased
jg1031.t1	0	7380.31111111111	1	A	female-biased
jg10310.t1	0	14.4919111111111	1	A	female-biased
jg10311.t1	38.90339	4.95894555555556	0.0159883637619319	A	male-biased
jg10312.t1	5.23016611111111	0.264623333333333	0.0025533771698646	A	male-biased
jg10313.t1	1386.11833333333	992.299444444444	0.338838338437691	A	unbiased
jg10314.t1	1466.59877777778	1439.05555555556	0.490521671061791	A	unbiased
jg10315.t1	0.944444444444445	9.21683888888889	0.989609115262764	A	female-biased
jg10318.t1	8.22222222222222	1.88888888888889	0.0501300954032958	A	male-biased
jg10326.t1	1181.97666666667	737.276666666667	0.28010103882288	A	male-biased
jg10327.t1	4865.44444444444	1295.02722222222	0.0661585397541919	A	male-biased
jg10328.t1	0.388888888888889	9.21289833333333	0.998221370971622	A	female-biased
jg10330.t1	156.912166666667	393.408388888889	0.86275037612172	A	female-biased
jg10331.t1	405.555555555556	622.166666666667	0.701803394473411	A	female-biased
jg10332.t1	1017.72222222222	290	0.0750987721908577	A	male-biased
jg10333.t2	38.0917388888889	62.4444444444444	0.728803338723573	A	female-biased
jg10334.t1	5.06349944444444	5.72222222222222	0.560846636264508	A	unbiased
jg10335.t1	129.663538888889	44.5583222222222	0.105619528922376	A	male-biased
jg10337.t1	112.375444444444	124.884388888889	0.552576409344439	A	unbiased
jg10338.t1	730.277777777778	414.5	0.243662430830803	A	male-biased
jg10339.t1	1561.31055555556	2197.46555555556	0.664532390996276	A	unbiased
jg1034.t1	0	7.61111111111111	1	A	female-biased
jg10340.t1	329.748666666667	14828.45	0.999505734983789	A	female-biased
jg10341.t1	1318.10894444444	119.419672222222	0.008141396390624	A	male-biased
jg10342.t1	338.646777777778	192.113222222222	0.243470558154667	A	male-biased
jg10343.t1	1563.67377777778	814.552222222222	0.213440619962878	A	male-biased
jg10345.t1	20.7367233333333	92.1861722222222	0.951837237080033	A	female-biased
jg10346.t1	191.504333333333	0.68129	1.26561414819484e-05	A	male-biased
jg10347.t1	628.886222222222	508.396555555556	0.395230757189369	A	unbiased
jg10349.t1	12.0899888888889	57.3099577777778	0.9573929137678	A	female-biased
jg10350.t1	1022.34288888889	1085.89105555556	0.530115481231609	A	unbiased
jg10351.t1	240.879327777778	47.0084611111111	0.0366876696277998	A	male-biased
jg10352.t1	0	9.08333333333333	1	A	female-biased
jg10353.t1	257.611111111111	139.461227777778	0.226649254748496	A	male-biased
jg10354.t1	64.2510388888889	0	0	A	male-biased
jg10356.t1	17.9444444444444	360.580277777778	0.997529517101238	A	female-biased
jg10357.t1	87.2016727777778	68.1140055555556	0.378932585202219	A	unbiased
jg10358.t1	1.72765277777778	7.47413388888889	0.949279305445039	A	female-biased
jg10359.t1	6.44444444444444	0.111111111111111	0.000297176820208024	A	male-biased
jg10360.t1	1016	1.77777777777778	3.0617251443412e-06	A	male-biased
jg10366.t1	130.388888888889	9.55731666666667	0.00534396622109076	A	male-biased
jg10368.t1	63.7777777777778	0	0	A	male-biased
jg10370.t1	167.175288888889	804.055555555556	0.958562596958081	A	female-biased
jg10372.t1	987.743333333333	53.2777777777778	0.00290096364598581	A	male-biased
jg10373.t1	17.3478344444444	12.8333333333333	0.353693424653136	A	unbiased
jg10376.t1	6.79458888888889	13.3547472222222	0.794373240729288	A	female-biased
jg10386.t1	184.989166666667	0	0	A	male-biased
jg10388.t1	1.11111111111111	675.277777777778	0.99999729262204	A	female-biased
jg10389.t1	0	82.3262166666667	1	A	female-biased
jg10392.t1	22.6666666666667	44.7334111111111	0.795702891556905	A	female-biased
jg10393.t1	196.111483333333	21746.7555555556	0.999918682917884	A	female-biased
jg10394.t1	834.166666666667	7286.11111111111	0.987062253791675	A	female-biased
jg10395.t1	13.3333755555556	229.247	0.996628631217736	A	female-biased
jg10398.t1	276.277777777778	829.666666666667	0.900180740992662	A	female-biased
jg10399.t1	753.994444444444	457.611111111111	0.269191082080443	A	male-biased
jg104.t1	729.055555555556	620.388888888889	0.419991854369589	A	unbiased
jg1040.t1	287.722222222222	237.444444444444	0.40513270641339	A	unbiased
jg10400.t1	94.8333333333333	191.611111111111	0.803243942212574	A	female-biased
jg10401.t1	265.055777777778	193.833333333333	0.348444593522245	A	unbiased
jg10403.t1	13.2777777777778	0.555555555555555	0.00174761014312927	A	male-biased
jg10404.t1	1274.05555555556	1131.51144444444	0.4409514047233	A	unbiased
jg10405.t1	987.555555555556	474.379722222222	0.187482902491602	A	male-biased
jg10406.t1	248.222222222222	158.07565	0.288536735863167	A	male-biased
jg10407.t1	2.5	4.77806	0.785074599168313	A	female-biased
jg10408.t1	164.850777777778	282.833055555556	0.746424384240493	A	female-biased
jg10409.t1	631.417888888889	228.111111111111	0.115447076200534	A	male-biased
jg1041.t1	2050.51388888889	178.262861111111	0.00750112388990797	A	male-biased
jg10410.t2	10.7367233333333	10.972955	0.510880110491693	A	unbiased
jg10412.t1	4019.05833333333	1251.11111111111	0.0883434581682019	A	male-biased
jg10413.t1	5602.27777777778	8510.16444444444	0.69765922880412	A	unbiased
jg10414.t1	242.29	555.413277777778	0.840124438634	A	female-biased
jg10415.t1	8284.28111111111	4475.16111111111	0.225895382349635	A	male-biased
jg10416.t1	19.7297166666667	0.0555555555555556	7.9288435640511e-06	A	male-biased
jg10417.t1	31.8575888888889	215.951322222222	0.978700765256383	A	female-biased
jg10418.t1	361.260388888889	1630.55555555556	0.953209483034402	A	female-biased
jg10419.t1	1815.77777777778	2821.91222222222	0.707195436151779	A	female-biased
jg1042.t1	1008.83333333333	1451.5	0.674279687095642	A	unbiased
jg10420.t1	1.23016611111111	15.6785716666667	0.993881441624294	A	female-biased
jg10421.t1	12.0700566666667	0.264623333333333	0.000480428713500631	A	male-biased
jg10422.t1	2903.92277777778	493.5	0.0280697966113697	A	male-biased
jg10423.t1	33.3275111111111	52.4291666666667	0.712213670832515	A	female-biased
jg10424.t1	10.3792944444444	149.45805	0.995200372078174	A	female-biased
jg10425.t1	13.5145011111111	117010.777777778	0.999999986660231	A	female-biased
jg10426.t1	22.3333333333333	1563.88888888889	0.999796104919106	A	female-biased
jg10428.t1	403.888888888889	124.166666666667	0.086350681201854	A	male-biased
jg10429.t1	17.2777777777778	3918.16444444444	0.999980555266089	A	female-biased
jg1043.t1	74.5	221.775094444444	0.898596756541486	A	female-biased
jg10431.t1	80.7777777777778	490.194111111111	0.973563028868036	A	female-biased
jg10432.t1	228.944444444444	1.08333333333333	2.23900090803926e-05	A	male-biased
jg10433.t1	109.782244444444	0	0	A	male-biased
jg10434.t1	154.495533333333	0.0555555555555556	1.29307310202428e-07	A	male-biased
jg10435.t1	1649.35444444444	3.99931833333333	5.87951366938151e-06	A	male-biased
jg10436.t1	109.470461111111	28.7533105555556	0.0645369522608067	A	male-biased
jg10437.t1	704.888888888889	2499.61111111111	0.926334478814906	A	female-biased
jg10438.t1	409	336.111111111111	0.403104378929944	A	unbiased
jg10439.t1	4.45238833333333	0.555555555555556	0.0153306071976227	A	male-biased
jg1044.t1	0	7.19227833333333	1	A	female-biased
jg10441.t1	0.805557222222222	7.98135777777778	0.989915891056978	A	female-biased
jg10445.t1	182.703438888889	1518.94444444444	0.985738300050861	A	female-biased
jg10446.t1	122.111111111111	106.444444444444	0.431774140052174	A	unbiased
jg10447.t1	1165.10222222222	638.356277777778	0.230882452174434	A	male-biased
jg10448.t1	115.765888888889	36.3888888888889	0.0899199322361512	A	male-biased
jg10450.t1	3745.22222222222	600.833333333333	0.0250909416119289	A	male-biased
jg10453.t1	4.22222222222222	3.68888888888889	0.432889279879351	A	unbiased
jg10454.t1	42.9589455555556	1841.44444444444	0.999456056629422	A	female-biased
jg10458.t1	284.972055555556	252.197983333333	0.439213805440537	A	unbiased
jg10459.t1	3.27777777777778	5	0.699421466194629	A	unbiased
jg1046.t1	247.359555555556	39.0555555555556	0.0243228460976563	A	male-biased
jg10462.t1	12.2922788888889	155.444444444444	0.993785487721961	A	female-biased
jg10465.t1	909.333333333333	973.222222222222	0.533898277189602	A	unbiased
jg10466.t1	942.386333333333	1003.61111111111	0.531430788597951	A	unbiased
jg10467.t1	87.3648561111111	1677.97611111111	0.997296500585363	A	female-biased
jg10468.t1	2524	1682.06072222222	0.30753888184159	A	unbiased
jg10469.t1	218.405866666667	214.111516666667	0.490072244790121	A	unbiased
jg1047.t1	1149.82055555556	1896.03277777778	0.731120624826504	A	female-biased
jg10470.t1	472.611111111111	273.055555555556	0.250265798097625	A	male-biased
jg10471.t1	139151.777777778	34235.0388888889	0.0570744253901774	A	male-biased
jg10472.t1	246.944444444444	260.472444444444	0.526641587314424	A	unbiased
jg10473.t1	899.277777777778	1281.55555555556	0.670064290861405	A	unbiased
jg10474.t1	10.5555555555556	7.88889166666667	0.358382075767385	A	unbiased
jg10475.t1	5645.94444444444	831.740555555556	0.0212411610875862	A	male-biased
jg10476.t1	381.979055555556	835.781055555556	0.827212887421586	A	female-biased
jg10477.t1	248.666666666667	0.911111111111111	1.34246109983374e-05	A	male-biased
jg10478.t1	264.944444444444	309.706888888889	0.57742517621098	A	unbiased
jg10479.t1	500.666666666667	499.331222222222	0.498664555117936	A	unbiased
jg1048.t1	554.992111111111	5362.91888888889	0.98940393059998	A	female-biased
jg10480.t1	2822.38888888889	1819.44444444444	0.293570645762187	A	male-biased
jg10481.t1	135.703166666667	142.394222222222	0.524046196346606	A	unbiased
jg10484.t1	2457.72222222222	6224.88888888889	0.865138489736703	A	female-biased
jg10485.t1	214.888333333333	115.661783333333	0.224628127074844	A	male-biased
jg10487.t1	363.888888888889	178.251055555556	0.193517979380839	A	male-biased
